"","Scenario_ID","Year","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"103","ComprehensiveModel",2025,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"104","ComprehensiveModel",2025,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"105","ComprehensiveModel",2025,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"106","ComprehensiveModel",2025,"Pregnancy","Clinical",930.611666666667,1005.16666666667,1091.15033333333,1168.07916666667,1282.7825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"107","ComprehensiveModel",2025,"Record keeping","Non-productive",378.13,397.95,433.596,458.85,496.88,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"108","ComprehensiveModel",2025,"Sexual health","Clinical",134.2,146.4,158.602,168.6,185.02,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"109","ComprehensiveModel",2025,"Sick child","Clinical",491.005833333333,594.4125,659.793333333333,715.470833333333,828.348333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"110","ComprehensiveModel",2025,"Travel HEH","Non-productive",158.2,189.85,233.286,263.15,319.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"111","ComprehensiveModel",2025,"Travel HEP","Non-productive",170.35,197.15,234.028,260.65,326.36,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"112","ComprehensiveModel",2025,"Tuberculosis","Clinical",12.7966666666667,15.2666666666667,17.4608333333333,19.6875,22.9566666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"113","ComprehensiveModel",2026,"Campaign","Non-clinical",241.38,278.3,307.61,331.45,381.92,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"114","ComprehensiveModel",2026,"Family planning","Clinical",193.16,216.65,242.784,261.05,303.75,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"115","ComprehensiveModel",2026,"First aid","Clinical",0.6,0.6,0.85,1,1.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"116","ComprehensiveModel",2026,"HIV","Clinical",2.8,3.55,4.122,4.8,5.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"117","ComprehensiveModel",2026,"Immunization","Clinical",73.0358333333333,82.6208333333333,88.9,94.9958333333333,106.578333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"118","ComprehensiveModel",2026,"Malaria","Clinical",10.5966666666667,12.5625,14.9076666666667,17.0041666666667,20.7066666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"119","ComprehensiveModel",2026,"Mental health","Clinical",59.18,64.35,70.092,76.05,85,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"120","ComprehensiveModel",2026,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"121","ComprehensiveModel",2026,"NCDs","Clinical",772.31,811.950000000001,847.652,873.349999999999,930.599999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"122","ComprehensiveModel",2026,"NTDs","Clinical",31.53,36.2,42.474,48,56.56,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"123","ComprehensiveModel",2026,"Nutrition","Clinical",305.155833333333,332.991666666667,356.066333333333,374.45,417.329166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"124","ComprehensiveModel",2026,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"125","ComprehensiveModel",2026,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"126","ComprehensiveModel",2026,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"127","ComprehensiveModel",2026,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"128","ComprehensiveModel",2026,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"129","ComprehensiveModel",2026,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"130","ComprehensiveModel",2026,"Pregnancy","Clinical",927.424166666667,1029.5625,1112.4935,1206.88333333333,1333.50083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"131","ComprehensiveModel",2026,"Record keeping","Non-productive",387.56,409.6,446.18,473.4,513.53,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"132","ComprehensiveModel",2026,"Sexual health","Clinical",133.57,150.55,161.858,172.8,195.45,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"133","ComprehensiveModel",2026,"Sick child","Clinical",478.241666666667,577.1125,657.291333333333,713.858333333333,856.394166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"134","ComprehensiveModel",2026,"Travel HEH","Non-productive",154.99,193.15,239.138,288.45,342.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"135","ComprehensiveModel",2026,"Travel HEP","Non-productive",165.77,196.4,232.51,260.1,325.02,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"136","ComprehensiveModel",2026,"Tuberculosis","Clinical",11.0433333333333,14.65,16.8133333333333,18.7875,22.7083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"137","ComprehensiveModel",2027,"Campaign","Non-clinical",241.07,290.55,315.54,336.25,385.31,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"138","ComprehensiveModel",2027,"Family planning","Clinical",195.08,216.15,250.956,274.2,319.78,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"139","ComprehensiveModel",2027,"First aid","Clinical",0.6,0.8,0.878,1,1.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"140","ComprehensiveModel",2027,"HIV","Clinical",2.79,3.35,4.044,4.65,5.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"141","ComprehensiveModel",2027,"Immunization","Clinical",74.8333333333333,82.625,91.23,98.6,109.99,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"142","ComprehensiveModel",2027,"Malaria","Clinical",9.40416666666667,12.5708333333333,14.826,16.9333333333333,21.0966666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"143","ComprehensiveModel",2027,"Mental health","Clinical",57.59,65.5,73.252,80.7,89.63,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"144","ComprehensiveModel",2027,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"145","ComprehensiveModel",2027,"NCDs","Clinical",805.73,843,880.544,916.999999999999,970.79,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"146","ComprehensiveModel",2027,"NTDs","Clinical",31.57,36.85,43.298,48.75,58.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"147","ComprehensiveModel",2027,"Nutrition","Clinical",310.125,337.583333333333,363.298666666667,382.083333333333,438.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"148","ComprehensiveModel",2027,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"149","ComprehensiveModel",2027,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"150","ComprehensiveModel",2027,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"151","ComprehensiveModel",2027,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"152","ComprehensiveModel",2027,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"153","ComprehensiveModel",2027,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"154","ComprehensiveModel",2027,"Pregnancy","Clinical",934.218333333333,1027.65833333333,1132.48633333333,1235.97083333333,1361.76,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"155","ComprehensiveModel",2027,"Record keeping","Non-productive",397.21,421.35,459.01,485.55,530.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"156","ComprehensiveModel",2027,"Sexual health","Clinical",135.7,151.45,165.354,177.1,190.54,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"157","ComprehensiveModel",2027,"Sick child","Clinical",474.784166666667,566.9625,654.707333333333,746.183333333333,853.2225,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"158","ComprehensiveModel",2027,"Travel HEH","Non-productive",160.47,193.8,242.706,296.4,347.75,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"159","ComprehensiveModel",2027,"Travel HEP","Non-productive",158.66,194.55,235.658,267.9,337.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"160","ComprehensiveModel",2027,"Tuberculosis","Clinical",10.965,13.8791666666667,16.18,18.3083333333333,21.9633333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"161","ComprehensiveModel",2028,"Campaign","Non-clinical",247.91,295.7,322.662,350.9,399.48,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"162","ComprehensiveModel",2028,"Family planning","Clinical",204.44,222.15,260.898,284.55,345.75,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"163","ComprehensiveModel",2028,"First aid","Clinical",0.6,0.8,0.916,1,1.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"164","ComprehensiveModel",2028,"HIV","Clinical",2.79,3.2,4.008,4.6,5.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"165","ComprehensiveModel",2028,"Immunization","Clinical",75.8691666666667,84.15,93.3155,102.045833333333,116.123333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"166","ComprehensiveModel",2028,"Malaria","Clinical",9.29583333333334,12.2791666666667,14.8751666666667,17.6416666666667,21.2458333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"167","ComprehensiveModel",2028,"Mental health","Clinical",60.95,69.45,76.962,85.05,92.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"168","ComprehensiveModel",2028,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"169","ComprehensiveModel",2028,"NCDs","Clinical",831.97,882.8,917.002,947.699999999999,1009.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"170","ComprehensiveModel",2028,"NTDs","Clinical",30.17,37.7,44.046,49.45,62.43,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"171","ComprehensiveModel",2028,"Nutrition","Clinical",307.971666666667,340.833333333333,369.969,394.291666666667,446.669166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"172","ComprehensiveModel",2028,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"173","ComprehensiveModel",2028,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"174","ComprehensiveModel",2028,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"175","ComprehensiveModel",2028,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"176","ComprehensiveModel",2028,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"177","ComprehensiveModel",2028,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"178","ComprehensiveModel",2028,"Pregnancy","Clinical",936.493333333333,1051.06666666667,1153.48216666667,1245.9875,1436.2275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"179","ComprehensiveModel",2028,"Record keeping","Non-productive",406.37,432.25,472.056,498.5,546.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"180","ComprehensiveModel",2028,"Sexual health","Clinical",140.94,156.85,168.828,180.55,198.27,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"181","ComprehensiveModel",2028,"Sick child","Clinical",459.171666666667,568.675,650.281,719.795833333333,843.845,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"182","ComprehensiveModel",2028,"Travel HEH","Non-productive",155.19,187.75,244.124,286.7,364.58,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"183","ComprehensiveModel",2028,"Travel HEP","Non-productive",149.93,195.1,238.552,278.6,344.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"184","ComprehensiveModel",2028,"Tuberculosis","Clinical",10.2033333333333,13.3416666666667,15.7238333333333,17.7791666666667,20.9666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"185","ComprehensiveModel",2029,"Campaign","Non-clinical",250.75,304.65,332.748,370.6,400.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"186","ComprehensiveModel",2029,"Family planning","Clinical",202.77,230.7,270.596,299.7,359.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"187","ComprehensiveModel",2029,"First aid","Clinical",0.6,0.8,0.94,1,1.21,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"188","ComprehensiveModel",2029,"HIV","Clinical",2.79,3.2,3.978,4.65,5.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"189","ComprehensiveModel",2029,"Immunization","Clinical",78.0616666666667,84.25,95.2153333333333,103.566666666667,120.3275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"190","ComprehensiveModel",2029,"Malaria","Clinical",9.04416666666667,11.7208333333333,14.9111666666667,17.9291666666667,21.335,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"191","ComprehensiveModel",2029,"Mental health","Clinical",64.61,71.55,80.848,89.95,100.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"192","ComprehensiveModel",2029,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"193","ComprehensiveModel",2029,"NCDs","Clinical",860.38,917.549999999999,955.849999999999,1001.85,1043.19,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
