"","Scenario_ID","Year","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"101","ComprehensiveModel",2025,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"102","ComprehensiveModel",2025,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"103","ComprehensiveModel",2025,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"104","ComprehensiveModel",2025,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"105","ComprehensiveModel",2025,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"106","ComprehensiveModel",2025,"Pregnancy","Clinical",821.255,901.545833333333,988.7985,1063.11666666667,1188.90166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"107","ComprehensiveModel",2025,"Record keeping","Non-productive",373.39,394.15,428.536,453.8,491.85,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"108","ComprehensiveModel",2025,"Sexual health","Clinical",146.56,160.2,172.256,182.85,200.07,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"109","ComprehensiveModel",2025,"Sick child","Clinical",376.855,463.004166666667,517.030833333333,565.0625,662.06,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"110","ComprehensiveModel",2025,"Travel HEH","Non-productive",156.38,187.9,230.558,260.25,315.34,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"111","ComprehensiveModel",2025,"Travel HEP","Non-productive",168.34,195.2,231.308,257.65,323.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"112","ComprehensiveModel",2025,"Tuberculosis","Clinical",51.4825,61.8041666666667,70.85,79.8791666666666,93.8308333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"113","ComprehensiveModel",2026,"Campaign","Non-clinical",275.43,318.85,353.48,381,438.49,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"114","ComprehensiveModel",2026,"Family planning","Clinical",154.39,171.1,183.618,196.4,214.07,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"115","ComprehensiveModel",2026,"First aid","Clinical",0.8,1,1.186,1.4,1.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"116","ComprehensiveModel",2026,"HIV","Clinical",19.19,23.2,28.058,32.2,38.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"117","ComprehensiveModel",2026,"Immunization","Clinical",65.22,74.4916666666667,80.9195,87.7291666666666,98.1575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"118","ComprehensiveModel",2026,"Malaria","Clinical",6.01583333333333,7.275,8.58333333333333,9.6875,12.1166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"119","ComprehensiveModel",2026,"Mental health","Clinical",69,75.95,82.628,89.6,100.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"120","ComprehensiveModel",2026,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"121","ComprehensiveModel",2026,"NCDs","Clinical",888.01,932.95,971.232,1003.45,1065.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"122","ComprehensiveModel",2026,"NTDs","Clinical",30.9,36.3,42.676,49,57.82,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"123","ComprehensiveModel",2026,"Nutrition","Clinical",293.13,315.6375,336.682166666667,354.104166666667,394.2425,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"124","ComprehensiveModel",2026,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"125","ComprehensiveModel",2026,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"126","ComprehensiveModel",2026,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"127","ComprehensiveModel",2026,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"128","ComprehensiveModel",2026,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"129","ComprehensiveModel",2026,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"130","ComprehensiveModel",2026,"Pregnancy","Clinical",802.855,902.270833333333,990.119666666667,1073.07916666667,1186.385,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"131","ComprehensiveModel",2026,"Record keeping","Non-productive",382.01,403.7,439.502,465.55,507.08,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"132","ComprehensiveModel",2026,"Sexual health","Clinical",143.16,161.2,172.474,184.45,206.17,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"133","ComprehensiveModel",2026,"Sick child","Clinical",364.555,446.870833333334,510.325333333333,562.916666666667,665.171666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"134","ComprehensiveModel",2026,"Travel HEH","Non-productive",152.54,190.55,235.546,283.65,335.94,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"135","ComprehensiveModel",2026,"Travel HEP","Non-productive",164.13,193.95,229.002,256.55,320.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"136","ComprehensiveModel",2026,"Tuberculosis","Clinical",43.8825,58.2666666666667,67.1953333333333,74.7833333333333,90.3891666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"137","ComprehensiveModel",2027,"Campaign","Non-clinical",277.69,332.4,361.294,384.3,444.42,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"138","ComprehensiveModel",2027,"Family planning","Clinical",151.97,168.9,186.734,200.75,225.68,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"139","ComprehensiveModel",2027,"First aid","Clinical",0.8,1,1.21,1.4,1.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"140","ComprehensiveModel",2027,"HIV","Clinical",18.2,21.6,27.228,31.65,39.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"141","ComprehensiveModel",2027,"Immunization","Clinical",65.2891666666667,74.1083333333333,81.7453333333333,88.15,101.568333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"142","ComprehensiveModel",2027,"Malaria","Clinical",5.44333333333333,7.175,8.4965,9.86666666666667,12.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"143","ComprehensiveModel",2027,"Mental health","Clinical",67.17,77.1,85.566,93.95,105.42,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"144","ComprehensiveModel",2027,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"145","ComprehensiveModel",2027,"NCDs","Clinical",911.29,954.95,997.767999999999,1039.85,1096.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"146","ComprehensiveModel",2027,"NTDs","Clinical",29.78,35.95,42.78,48.65,58.34,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"147","ComprehensiveModel",2027,"Nutrition","Clinical",288.163333333333,315.420833333333,339.657166666667,360.383333333334,413.471666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"148","ComprehensiveModel",2027,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"149","ComprehensiveModel",2027,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"150","ComprehensiveModel",2027,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"151","ComprehensiveModel",2027,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"152","ComprehensiveModel",2027,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"153","ComprehensiveModel",2027,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"154","ComprehensiveModel",2027,"Pregnancy","Clinical",808.850833333333,891.525,989.721,1065.175,1235.76083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"155","ComprehensiveModel",2027,"Record keeping","Non-productive",389.69,412.55,450.462,475.9,521.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"156","ComprehensiveModel",2027,"Sexual health","Clinical",142.32,158.9,172.88,184.95,197.99,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"157","ComprehensiveModel",2027,"Sick child","Clinical",361.460833333333,434.629166666667,501.388333333333,567.0125,668.400833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"158","ComprehensiveModel",2027,"Travel HEH","Non-productive",156.57,190.25,238.164,288.75,341.16,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"159","ComprehensiveModel",2027,"Travel HEP","Non-productive",155.07,191.15,231.236,263.15,330.29,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"160","ComprehensiveModel",2027,"Tuberculosis","Clinical",42.7666666666667,54.1916666666667,63.6473333333333,72.0041666666667,86.5775,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"161","ComprehensiveModel",2028,"Campaign","Non-clinical",284.7,337.2,367.918,401.05,456.93,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"162","ComprehensiveModel",2028,"Family planning","Clinical",154.66,169.95,189.798,205.1,232.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"163","ComprehensiveModel",2028,"First aid","Clinical",0.8,1,1.234,1.4,1.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"164","ComprehensiveModel",2028,"HIV","Clinical",18.4,21.1,26.596,30.65,37.83,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"165","ComprehensiveModel",2028,"Immunization","Clinical",66.05,73.2875,82.1466666666667,90.2083333333333,103.784166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"166","ComprehensiveModel",2028,"Malaria","Clinical",5.25416666666667,6.89166666666666,8.44316666666666,10.0208333333333,11.9533333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"167","ComprehensiveModel",2028,"Mental health","Clinical",70.71,80.45,88.92,97.3,107.47,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"168","ComprehensiveModel",2028,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"169","ComprehensiveModel",2028,"NCDs","Clinical",934.72,985.149999999999,1027.072,1062.25,1128.06,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"170","ComprehensiveModel",2028,"NTDs","Clinical",27.59,36.3,42.738,48.4,62.41,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"171","ComprehensiveModel",2028,"Nutrition","Clinical",288.6025,315.6125,341.514,364.0875,415.491666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"172","ComprehensiveModel",2028,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"173","ComprehensiveModel",2028,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"174","ComprehensiveModel",2028,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"175","ComprehensiveModel",2028,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"176","ComprehensiveModel",2028,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"177","ComprehensiveModel",2028,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"178","ComprehensiveModel",2028,"Pregnancy","Clinical",799.218333333333,890.4625,986.8925,1063.56666666667,1239.71666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"179","ComprehensiveModel",2028,"Record keeping","Non-productive",398.17,421.7,461.316,487.95,535.12,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"180","ComprehensiveModel",2028,"Sexual health","Clinical",145.49,161.4,173.348,185.9,203.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"181","ComprehensiveModel",2028,"Sick child","Clinical",340.008333333333,421.775,489.940833333333,552.645833333333,658.325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"182","ComprehensiveModel",2028,"Travel HEH","Non-productive",150.98,183.55,238.562,279.05,355.74,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"183","ComprehensiveModel",2028,"Travel HEP","Non-productive",145.96,190.6,233.084,272.4,334.02,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"184","ComprehensiveModel",2028,"Tuberculosis","Clinical",39.2466666666667,51.3708333333333,60.7818333333333,69.2333333333333,81.18,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"185","ComprehensiveModel",2029,"Campaign","Non-clinical",285.25,342.6,377.654,420.05,459.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"186","ComprehensiveModel",2029,"Family planning","Clinical",154.15,172.95,192.63,210.4,239.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"187","ComprehensiveModel",2029,"First aid","Clinical",0.8,1,1.256,1.4,1.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"188","ComprehensiveModel",2029,"HIV","Clinical",17.97,20.95,26.038,30,37.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"189","ComprehensiveModel",2029,"Immunization","Clinical",64.4641666666667,73.2708333333333,82.2641666666667,90.7833333333333,107.23,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
