"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"381","Addis_DHS1911m1pct",2030,"Acute","Clinical",48,1682.14749999999,1937.89166666666,2081.39383333333,2230.77083333333,2471.19333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"382","Addis_DHS1911m1pct",2030,"Chronic","Clinical",48,18.55,23.75,29.822,35.25,44.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"383","Addis_DHS1911m1pct",2030,"Preventive","Clinical",48,1934.18666666667,2111.85833333333,2243.325,2349.925,2587.47,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"384","Addis_DHS1911m1pct",2030,"Public Health","Clinical",48,59.6958333333333,77.8708333333333,103.345666666667,125.391666666667,172.1825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"385","Addis_DHS1911m1pct",2030,"Public Health","Non-clinical",48,324.91,429.2,473.616,533.55,582.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"386","Addis_DHS1911m1pct",2031,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"387","Addis_DHS1911m1pct",2031,"-","Non-productive",48,2126.83,2235.85,2331.356,2418.05,2551.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"388","Addis_DHS1911m1pct",2031,"Acute","Clinical",48,1720.035,1961.21249999999,2134.24516666666,2316.16666666667,2587.62166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"389","Addis_DHS1911m1pct",2031,"Chronic","Clinical",48,16.6,22.5,28.608,33.45,42.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"390","Addis_DHS1911m1pct",2031,"Preventive","Clinical",48,1957.12333333333,2176.82916666667,2327.443,2460.7625,2768.80833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"391","Addis_DHS1911m1pct",2031,"Public Health","Clinical",48,60.8058333333333,80.0833333333333,109.6435,131.220833333333,189.254166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"392","Addis_DHS1911m1pct",2031,"Public Health","Non-clinical",48,327.99,437,492.084,557.25,628.32,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"393","Addis_DHS1911m1pct",2032,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"394","Addis_DHS1911m1pct",2032,"-","Non-productive",48,2130.71,2262.05,2351.43,2433.25,2578.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"395","Addis_DHS1911m1pct",2032,"Acute","Clinical",48,1767.06666666667,1990.37916666666,2197.35383333333,2401.49166666666,2727.9725,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"396","Addis_DHS1911m1pct",2032,"Chronic","Clinical",48,17.34,21.05,27.782,33.3,44.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"397","Addis_DHS1911m1pct",2032,"Preventive","Clinical",48,2042.26583333333,2244.68333333333,2417.531,2567.6375,2953.62583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"398","Addis_DHS1911m1pct",2032,"Public Health","Clinical",48,62.8808333333333,84.5125,115.5685,140.975,199.480833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"399","Addis_DHS1911m1pct",2032,"Public Health","Non-clinical",48,361.15,449.2,512.23,573.4,679.27,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"400","Addis_DHS1911m1pct",2033,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"401","Addis_DHS1911m1pct",2033,"-","Non-productive",48,2134.42,2278.85,2378.644,2464.65,2630.81,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"402","Addis_DHS1911m1pct",2033,"Acute","Clinical",48,1816.81333333333,2012.4625,2243.06616666666,2469.2,2892.76583333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"403","Addis_DHS1911m1pct",2033,"Chronic","Clinical",48,15.59,20.15,26.582,30.55,42.26,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"404","Addis_DHS1911m1pct",2033,"Preventive","Clinical",48,2071.5375,2313.99583333333,2495.97166666667,2658.91666666667,3069.89833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"405","Addis_DHS1911m1pct",2033,"Public Health","Clinical",48,60.7691666666667,82.8083333333333,119.386833333333,139.2375,206.309166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"406","Addis_DHS1911m1pct",2033,"Public Health","Non-clinical",48,353.21,466.55,531.314,602.45,716.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"407","Addis_DHS1911m1pct",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"408","Addis_DHS1911m1pct",2034,"-","Non-productive",48,2148.29,2311,2402.82,2496.7,2674.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"409","Addis_DHS1911m1pct",2034,"Acute","Clinical",48,1841.33916666666,2058.55,2297.96183333333,2496.44583333333,3004.45333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"410","Addis_DHS1911m1pct",2034,"Chronic","Clinical",48,14.18,19.95,25.734,29.75,40.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"411","Addis_DHS1911m1pct",2034,"Preventive","Clinical",48,2124.545,2349.4,2579.83883333333,2746.07916666667,3176.52583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"412","Addis_DHS1911m1pct",2034,"Public Health","Clinical",48,63.9625,86.4291666666667,123.6695,151.616666666667,214.655,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"413","Addis_DHS1911m1pct",2034,"Public Health","Non-clinical",48,360.51,484.7,549.514,613,751.82,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"414","Addis_DHS1911m1pct",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"415","Addis_DHS1911m1pct",2035,"-","Non-productive",48,2170.55,2315.1,2429.46,2544.85,2723.83,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"416","Addis_DHS1911m1pct",2035,"Acute","Clinical",48,1853.385,2053.23333333333,2345.36816666667,2507.875,3047.57000000001,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"417","Addis_DHS1911m1pct",2035,"Chronic","Clinical",48,13.19,19,24.818,30.6,40.47,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"418","Addis_DHS1911m1pct",2035,"Preventive","Clinical",48,2172.86,2385.17916666667,2665.57333333333,2897.57083333333,3386.435,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"419","Addis_DHS1911m1pct",2035,"Public Health","Clinical",48,60.3358333333333,82.775,125.261833333333,153.529166666667,216.815833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"420","Addis_DHS1911m1pct",2035,"Public Health","Non-clinical",48,390.51,482.1,562.408,629.3,781.68,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_highdeltam1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"421","Addis_flatminus",2021,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"422","Addis_flatminus",2021,"-","Non-productive",48,1588.42,1655.65,1702.034,1755.9,1801.79,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"423","Addis_flatminus",2021,"Acute","Clinical",48,1340.99166666666,1399.79166666666,1433.44433333333,1470.8625,1516.08583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"424","Addis_flatminus",2021,"Chronic","Clinical",48,28.56,34.2,37.25,40.25,46.82,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"425","Addis_flatminus",2021,"Preventive","Clinical",48,1267.4375,1321.76666666667,1368.12966666667,1416.9875,1473.16916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"426","Addis_flatminus",2021,"Public Health","Clinical",48,61.915,72.2125,78.313,84.8875,98.0325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"427","Addis_flatminus",2021,"Public Health","Non-clinical",48,307.24,333.15,356.934,378.7,408.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"428","Addis_flatminus",2022,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"429","Addis_flatminus",2022,"-","Non-productive",48,1596.96,1675.6,1716.62,1771.45,1824.84,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"430","Addis_flatminus",2022,"Acute","Clinical",48,1385.20666666666,1454.1125,1498.774,1543.69583333333,1600.35583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"431","Addis_flatminus",2022,"Chronic","Clinical",48,27.77,33.1,36.542,39.6,46.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"432","Addis_flatminus",2022,"Preventive","Clinical",48,1330.93916666667,1395.46666666667,1441.7355,1482.9625,1569.10333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"433","Addis_flatminus",2022,"Public Health","Clinical",48,59.0366666666667,72.8041666666667,80.0031666666667,88.4166666666667,99.82,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"434","Addis_flatminus",2022,"Public Health","Non-clinical",48,313.4,343.75,368.092,392.7,427.48,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"435","Addis_flatminus",2023,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"436","Addis_flatminus",2023,"-","Non-productive",48,1599.34,1680.85,1727.64,1785.35,1845.97,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"437","Addis_flatminus",2023,"Acute","Clinical",48,1411.35666666666,1513.67083333333,1560.96866666666,1612.12083333333,1680.94416666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"438","Addis_flatminus",2023,"Chronic","Clinical",48,25.8,31.65,36.192,40.25,47.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"439","Addis_flatminus",2023,"Preventive","Clinical",48,1381.06083333333,1461.8625,1513.1765,1570.34166666667,1651.67833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"440","Addis_flatminus",2023,"Public Health","Clinical",48,59.455,71.4125,81.5683333333333,91.9791666666667,103.7325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"441","Addis_flatminus",2023,"Public Health","Non-clinical",48,314.4,342.6,377.13,410.85,449.31,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"442","Addis_flatminus",2024,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"443","Addis_flatminus",2024,"-","Non-productive",48,1606.53,1689.1,1738.896,1798.5,1879.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"444","Addis_flatminus",2024,"Acute","Clinical",48,1438.1475,1560.35416666666,1619.5795,1689.63333333333,1764.4025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"445","Addis_flatminus",2024,"Chronic","Clinical",48,24.99,30.15,35.644,39.8,48.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"446","Addis_flatminus",2024,"Preventive","Clinical",48,1439.7675,1516.23333333333,1574.75116666667,1640.77083333333,1726.085,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"447","Addis_flatminus",2024,"Public Health","Clinical",48,60.8858333333333,71.3,84.903,99.5041666666667,112.580833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"448","Addis_flatminus",2024,"Public Health","Non-clinical",48,321.98,349.2,384.39,414.6,466.01,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"449","Addis_flatminus",2025,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"450","Addis_flatminus",2025,"-","Non-productive",48,2048.51,2121.95,2180.86,2231.8,2325.13,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"451","Addis_flatminus",2025,"Acute","Clinical",48,1464.01916666666,1597.31249999999,1674.26166666666,1760.80416666666,1849.40333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"452","Addis_flatminus",2025,"Chronic","Clinical",48,24.57,28.95,34.87,39.85,49.61,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"453","Addis_flatminus",2025,"Preventive","Clinical",48,1485.02333333333,1562.15416666667,1631.5265,1703.79166666666,1789.3025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"454","Addis_flatminus",2025,"Public Health","Clinical",48,56.5333333333333,72.4875,86.4898333333333,100.520833333333,124.234166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"455","Addis_flatminus",2025,"Public Health","Non-clinical",48,325.06,363.25,395.582,427.6,489.26,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"456","Addis_flatminus",2026,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"457","Addis_flatminus",2026,"-","Non-productive",48,2047.97,2133.65,2193.13,2255.9,2351.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"458","Addis_flatminus",2026,"Acute","Clinical",48,1443.35916666666,1588.05,1683.30466666666,1780.16666666666,1886.26,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"459","Addis_flatminus",2026,"Chronic","Clinical",48,22.79,28,34.008,39.45,47.23,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"460","Addis_flatminus",2026,"Preventive","Clinical",48,1512.15583333333,1593.45,1668.02433333333,1726.4875,1869.51916666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"461","Addis_flatminus",2026,"Public Health","Clinical",48,55.6716666666667,71.0083333333333,89.6595,104.933333333333,132.080833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"462","Addis_flatminus",2026,"Public Health","Non-clinical",48,318.31,370.3,407.664,439.3,505.27,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"463","Addis_flatminus",2027,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"464","Addis_flatminus",2027,"-","Non-productive",48,2057.46,2153.1,2207.514,2274.45,2388.13,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"465","Addis_flatminus",2027,"Acute","Clinical",48,1437.12833333333,1578.47083333333,1682.68733333333,1802.47916666666,1887.06833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"466","Addis_flatminus",2027,"Chronic","Clinical",48,21.4,25.6,32.698,38.05,47.43,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"467","Addis_flatminus",2027,"Preventive","Clinical",48,1536.7125,1602.08333333333,1687.31766666667,1753.56666666667,1908.56416666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"468","Addis_flatminus",2027,"Public Health","Clinical",48,51.0525,72.4166666666667,90.8186666666667,108.6875,137.833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"469","Addis_flatminus",2027,"Public Health","Non-clinical",48,319.89,382.4,416.072,443.85,512.43,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"470","Addis_flatminus",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"471","Addis_flatminus",2028,"-","Non-productive",48,2053.42,2149.4,2218.87,2293.9,2397.5,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"472","Addis_flatminus",2028,"Acute","Clinical",48,1420.975,1584.45833333333,1674.25833333333,1775.19583333333,1880.235,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"473","Addis_flatminus",2028,"Chronic","Clinical",48,21.58,24.8,31.618,36.5,45.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltam","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
